#Network|Station|Location|Channel|Latitude|Longitude|Elevation|Depth|Azimuth|Dip|SensorDescription|Scale|ScaleFreq|ScaleUnits|SampleRate|StartTime|EndTime
1A|NE35||BHZ|43.276001|120.191002|360.0|0.0|0.0|-90.0|Guralp CMG3ESP_60sec/Reftek 130 Datalogger|1273180000.0|0.3|M/S|40.0|2007-09-13T00:12:04|2008-09-22T23:59:59
1A|NE36||BHE|43.382999|120.045998|379.0|0.0|90.0|0.0|Guralp CMG3ESP_60sec/Reftek 130 Datalogger|1273180000.0|0.3|M/S|40.0|2007-09-17T00:54:23|2008-09-22T23:59:59
1A|NE36||BHN|43.382999|120.045998|379.0|0.0|0.0|0.0|Guralp CMG3ESP_60sec/Reftek 130 Datalogger|1273180000.0|0.3|M/S|40.0|2007-09-17T00:54:23|2008-09-22T23:59:59
1A|NE36||BHZ|43.382999|120.045998|379.0|0.0|0.0|-90.0|Guralp CMG3ESP_60sec/Reftek 130 Datalogger|1273180000.0|0.3|M/S|40.0|2007-09-17T00:54:23|2008-09-22T23:59:59
1A|NE37||BHE|43.490002|119.901001|391.0|0.0|90.0|0.0|Guralp CMG3T/Reftek 130 Datalogger|946633000.0|0.2|M/S|40.0|2007-09-14T00:34:09|2008-09-22T23:59:59
1A|NE37||BHN|43.490002|119.901001|391.0|0.0|0.0|0.0|Guralp CMG3T/Reftek 130 Datalogger|946633000.0|0.2|M/S|40.0|2007-09-14T00:34:09|2008-09-22T23:59:59
1A|NE37||BHZ|43.490002|119.901001|391.0|0.0|0.0|-90.0|Guralp CMG3T/Reftek 130 Datalogger|946633000.0|0.2|M/S|40.0|2007-09-14T00:34:09|2008-09-22T23:59:59
1A|NE38||BHE|43.596001|119.755997|404.0|0.0|90.0|0.0|Guralp CMG3ESP_60sec/Reftek 130 Datalogger|1273180000.0|0.3|M/S|40.0|2007-09-15T00:58:16|2008-09-21T23:59:59
1A|NE38||BHN|43.596001|119.755997|404.0|0.0|0.0|0.0|Guralp CMG3ESP_60sec/Reftek 130 Datalogger|1273180000.0|0.3|M/S|40.0|2007-09-15T00:58:16|2008-09-21T23:59:59
1A|NE38||BHZ|43.596001|119.755997|404.0|0.0|0.0|-90.0|Guralp CMG3ESP_60sec/Reftek 130 Datalogger|1273180000.0|0.3|M/S|40.0|2007-09-15T00:58:16|2008-09-21T23:59:59
1A|NE39||BHE|43.702|119.609001|464.0|0.0|90.0|0.0|Guralp CMG3ESP_60sec/Reftek 130 Datalogger|1273180000.0|0.3|M/S|40.0|2007-09-15T00:48:14|2008-09-21T23:59:59
1A|NE39||BHN|43.702|119.609001|464.0|0.0|0.0|0.0|Guralp CMG3ESP_60sec/Reftek 130 Datalogger|1273180000.0|0.3|M/S|40.0|2007-09-15T00:48:14|2008-09-21T23:59:59
1A|NE39||BHZ|43.702|119.609001|464.0|0.0|0.0|-90.0|Guralp CMG3ESP_60sec/Reftek 130 Datalogger|1273180000.0|0.3|M/S|40.0|2007-09-15T00:48:14|2008-09-21T23:59:59
1A|NE40||BHE|43.808998|119.462997|575.0|0.0|90.0|0.0|Guralp CMG3ESP_60sec/Reftek 130 Datalogger|1273180000.0|0.3|M/S|40.0|2007-09-16T00:10:59|2008-06-30T00:55:48
1A|NE40||BHE|43.808998|119.462997|575.0|0.0|90.0|0.0|Guralp CMG3ESP_60sec/Reftek 130 Datalogger|1273180000.0|0.3|M/S|40.0|2008-06-30T00:55:48|2008-09-21T23:59:59
1A|NE40||BHN|43.808998|119.462997|575.0|0.0|0.0|0.0|Guralp CMG3ESP_60sec/Reftek 130 Datalogger|1273180000.0|0.3|M/S|40.0|2007-09-16T00:10:59|2008-06-30T00:55:48
1A|NE40||BHN|43.808998|119.462997|575.0|0.0|0.0|0.0|Guralp CMG3ESP_60sec/Reftek 130 Datalogger|1273180000.0|0.3|M/S|40.0|2008-06-30T00:55:48|2008-09-21T23:59:59
1A|NE40||BHZ|43.808998|119.462997|575.0|0.0|0.0|-90.0|Guralp CMG3ESP_60sec/Reftek 130 Datalogger|1273180000.0|0.3|M/S|40.0|2007-09-16T00:10:59|2008-06-30T00:55:48
1A|NE40||BHZ|43.808998|119.462997|575.0|0.0|0.0|-90.0|Guralp CMG3ESP_60sec/Reftek 130 Datalogger|1273180000.0|0.3|M/S|40.0|2008-06-30T00:55:48|2008-09-21T23:59:59
1A|NE41||BHE|43.915001|119.315002|527.0|0.0|90.0|0.0|Guralp CMG3ESP_60sec/Reftek 130 Datalogger|1273180000.0|0.3|M/S|40.0|2007-09-17T00:56:36|2008-07-14T09:32:30
1A|NE41||BHE|43.915001|119.315002|527.0|0.0|90.0|0.0|Guralp CMG3ESP_60sec/Reftek 130 Datalogger|1273180000.0|0.3|M/S|40.0|2008-07-14T09:32:30|2008-09-21T23:59:59
1A|NE41||BHN|43.915001|119.315002|527.0|0.0|0.0|0.0|Guralp CMG3ESP_60sec/Reftek 130 Datalogger|1273180000.0|0.3|M/S|40.0|2007-09-17T00:56:36|2008-07-14T09:32:30
1A|NE41||BHN|43.915001|119.315002|527.0|0.0|0.0|0.0|Guralp CMG3ESP_60sec/Reftek 130 Datalogger|1273180000.0|0.3|M/S|40.0|2008-07-14T09:32:30|2008-09-21T23:59:59
1A|NE41||BHZ|43.915001|119.315002|527.0|0.0|0.0|-90.0|Guralp CMG3ESP_60sec/Reftek 130 Datalogger|1273180000.0|0.3|M/S|40.0|2007-09-17T00:56:36|2008-07-14T09:32:30
1A|NE41||BHZ|43.915001|119.315002|527.0|0.0|0.0|-90.0|Guralp CMG3ESP_60sec/Reftek 130 Datalogger|1273180000.0|0.3|M/S|40.0|2008-07-14T09:32:30|2008-09-21T23:59:59
1A|NE42||BHE|44.02|119.167999|685.0|0.0|90.0|0.0|Guralp CMG3ESP_60sec/Reftek 130 Datalogger|1273180000.0|0.3|M/S|40.0|2007-09-16T00:57:08|2008-09-07T23:59:59
1A|NE42||BHN|44.02|119.167999|685.0|0.0|0.0|0.0|Guralp CMG3ESP_60sec/Reftek 130 Datalogger|1273180000.0|0.3|M/S|40.0|2007-09-16T00:57:08|2008-09-07T23:59:59
1A|NE42||BHZ|44.02|119.167999|685.0|0.0|0.0|-90.0|Guralp CMG3ESP_60sec/Reftek 130 Datalogger|1273180000.0|0.3|M/S|40.0|2007-09-16T00:57:08|2008-09-07T23:59:59
1A|NE43||BHE|44.125999|119.018997|727.0|0.0|90.0|0.0|Guralp CMG3ESP_60sec/Reftek 130 Datalogger|1273180000.0|0.3|M/S|40.0|2007-09-16T00:19:19|2008-09-20T23:59:59
1A|NE43||BHN|44.125999|119.018997|727.0|0.0|0.0|0.0|Guralp CMG3ESP_60sec/Reftek 130 Datalogger|1273180000.0|0.3|M/S|40.0|2007-09-16T00:19:19|2008-09-20T23:59:59
1A|NE43||BHZ|44.125999|119.018997|727.0|0.0|0.0|-90.0|Guralp CMG3ESP_60sec/Reftek 130 Datalogger|1273180000.0|0.3|M/S|40.0|2007-09-16T00:19:19|2008-09-20T23:59:59
1A|NE44||BHE|44.230999|118.871002|835.0|0.0|90.0|0.0|Guralp CMG3ESP_60sec/Reftek 130 Datalogger|1273180000.0|0.3|M/S|40.0|2007-09-16T00:34:11|2008-09-20T23:59:59
1A|NE44||BHN|44.230999|118.871002|835.0|0.0|0.0|0.0|Guralp CMG3ESP_60sec/Reftek 130 Datalogger|1273180000.0|0.3|M/S|40.0|2007-09-16T00:34:11|2008-09-20T23:59:59
1A|NE44||BHZ|44.230999|118.871002|835.0|0.0|0.0|-90.0|Guralp CMG3ESP_60sec/Reftek 130 Datalogger|1273180000.0|0.3|M/S|40.0|2007-09-16T00:34:11|2008-09-20T23:59:59
1A|NE45||BHE|44.337002|118.721001|1060.0|0.0|90.0|0.0|Guralp CMG3ESP_60sec/Reftek 130 Datalogger|1273180000.0|0.3|M/S|40.0|2007-09-17T00:41:44|2008-08-08T23:59:59
1A|NE45||BHN|44.337002|118.721001|1060.0|0.0|0.0|0.0|Guralp CMG3ESP_60sec/Reftek 130 Datalogger|1273180000.0|0.3|M/S|40.0|2007-09-17T00:41:44|2008-08-08T23:59:59
1A|NE45||BHZ|44.337002|118.721001|1060.0|0.0|0.0|-90.0|Guralp CMG3ESP_60sec/Reftek 130 Datalogger|1273180000.0|0.3|M/S|40.0|2007-09-17T00:41:44|2008-08-08T23:59:59
1A|NE46||BHE|44.442001|118.570999|1252.0|0.0|90.0|0.0|Guralp CMG3ESP_60sec/Reftek 130 Datalogger|1273180000.0|0.3|M/S|40.0|2007-09-22T00:00:00|2008-09-20T23:59:59
1A|NE46||BHN|44.442001|118.570999|1252.0|0.0|0.0|0.0|Guralp CMG3ESP_60sec/Reftek 130 Datalogger|1273180000.0|0.3|M/S|40.0|2007-09-22T00:00:00|2008-09-20T23:59:59
1A|NE46||BHZ|44.442001|118.570999|1252.0|0.0|0.0|-90.0|Guralp CMG3ESP_60sec/Reftek 130 Datalogger|1273180000.0|0.3|M/S|40.0|2007-09-22T00:00:00|2008-09-20T23:59:59
1A|NE47||BHE|44.546001|118.420998|1184.0|0.0|90.0|0.0|Guralp CMG3T/Reftek 130 Datalogger|946633000.0|0.2|M/S|40.0|2007-09-22T00:36:24|2008-09-20T23:59:59
1A|NE47||BHN|44.546001|118.420998|1184.0|0.0|0.0|0.0|Guralp CMG3T/Reftek 130 Datalogger|946633000.0|0.2|M/S|40.0|2007-09-22T00:36:24|2008-09-20T23:59:59
1A|NE47||BHZ|44.546001|118.420998|1184.0|0.0|0.0|-90.0|Guralp CMG3T/Reftek 130 Datalogger|946633000.0|0.2|M/S|40.0|2007-09-22T00:36:24|2008-09-20T23:59:59
1A|NE48||BHE|44.651001|118.269997|1166.0|0.0|90.0|0.0|Guralp CMG3ESP_60sec/Reftek 130 Datalogger|1273180000.0|0.3|M/S|40.0|2007-09-21T00:15:04|2008-09-19T23:59:59
1A|NE48||BHN|44.651001|118.269997|1166.0|0.0|0.0|0.0|Guralp CMG3ESP_60sec/Reftek 130 Datalogger|1273180000.0|0.3|M/S|40.0|2007-09-21T00:15:04|2008-09-19T23:59:59
1A|NE48||BHZ|44.651001|118.269997|1166.0|0.0|0.0|-90.0|Guralp CMG3ESP_60sec/Reftek 130 Datalogger|1273180000.0|0.3|M/S|40.0|2007-09-21T00:15:04|2008-09-19T23:59:59
1A|NE49||BHE|44.755001|118.117996|1070.0|0.0|90.0|0.0|Guralp CMG3ESP_60sec/Reftek 130 Datalogger|1273180000.0|0.3|M/S|40.0|2007-09-21T00:23:44|2008-09-19T23:59:59
1A|NE49||BHN|44.755001|118.117996|1070.0|0.0|0.0|0.0|Guralp CMG3ESP_60sec/Reftek 130 Datalogger|1273180000.0|0.3|M/S|40.0|2007-09-21T00:23:44|2008-09-19T23:59:59
1A|NE49||BHZ|44.755001|118.117996|1070.0|0.0|0.0|-90.0|Guralp CMG3ESP_60sec/Reftek 130 Datalogger|1273180000.0|0.3|M/S|40.0|2007-09-21T00:23:44|2008-09-19T23:59:59
1A|NE50||BHE|44.860001|117.966003|968.0|0.0|90.0|0.0|Guralp CMG3ESP_60sec/Reftek 130 Datalogger|1273180000.0|0.3|M/S|40.0|2007-09-19T00:40:16|2008-09-19T23:59:59
1A|NE50||BHN|44.860001|117.966003|968.0|0.0|0.0|0.0|Guralp CMG3ESP_60sec/Reftek 130 Datalogger|1273180000.0|0.3|M/S|40.0|2007-09-19T00:40:16|2008-09-19T23:59:59
1A|NE50||BHZ|44.860001|117.966003|968.0|0.0|0.0|-90.0|Guralp CMG3ESP_60sec/Reftek 130 Datalogger|1273180000.0|0.3|M/S|40.0|2007-09-19T00:40:16|2008-09-19T23:59:59
1A|NE51||BHE|44.964001|117.814003|946.0|0.0|90.0|0.0|Guralp CMG3ESP_60sec/Reftek 130 Datalogger|1273180000.0|0.3|M/S|40.0|2007-09-19T00:45:51|2008-09-19T23:59:59
1A|NE51||BHN|44.964001|117.814003|946.0|0.0|0.0|0.0|Guralp CMG3ESP_60sec/Reftek 130 Datalogger|1273180000.0|0.3|M/S|40.0|2007-09-19T00:45:51|2008-09-19T23:59:59
1A|NE51||BHZ|44.964001|117.814003|946.0|0.0|0.0|-90.0|Guralp CMG3ESP_60sec/Reftek 130 Datalogger|1273180000.0|0.3|M/S|40.0|2007-09-19T00:45:51|2008-09-19T23:59:59
1A|NE52||BHE|45.067001|117.661003|1029.0|0.0|90.0|0.0|Guralp CMG3ESP_60sec/Reftek 130 Datalogger|1273180000.0|0.3|M/S|40.0|2007-09-20T00:11:44|2008-08-28T23:59:59
1A|NE52||BHN|45.067001|117.661003|1029.0|0.0|0.0|0.0|Guralp CMG3ESP_60sec/Reftek 130 Datalogger|1273180000.0|0.3|M/S|40.0|2007-09-20T00:11:44|2008-08-28T23:59:59
1A|NE52||BHZ|45.067001|117.661003|1029.0|0.0|0.0|-90.0|Guralp CMG3ESP_60sec/Reftek 130 Datalogger|1273180000.0|0.3|M/S|40.0|2007-09-20T00:11:44|2008-08-28T23:59:59
1A|NE53||BHE|45.171001|117.507004|960.0|0.0|90.0|0.0|Guralp CMG3T/Reftek 130 Datalogger|946633000.0|0.2|M/S|40.0|2007-09-20T00:57:03|2008-09-18T23:59:59
1A|NE53||BHN|45.171001|117.507004|960.0|0.0|0.0|0.0|Guralp CMG3T/Reftek 130 Datalogger|946633000.0|0.2|M/S|40.0|2007-09-20T00:57:03|2008-09-18T23:59:59
1A|NE53||BHZ|45.171001|117.507004|960.0|0.0|0.0|-90.0|Guralp CMG3T/Reftek 130 Datalogger|946633000.0|0.2|M/S|40.0|2007-09-20T00:57:03|2008-09-18T23:59:59
1A|NE54||BHE|45.273998|117.352997|847.0|0.0|90.0|0.0|Guralp CMG3ESP_60sec/Reftek 130 Datalogger|1273180000.0|0.3|M/S|40.0|2007-09-21T00:36:14|2008-09-18T23:59:59
1A|NE54||BHN|45.273998|117.352997|847.0|0.0|0.0|0.0|Guralp CMG3ESP_60sec/Reftek 130 Datalogger|1273180000.0|0.3|M/S|40.0|2007-09-21T00:36:14|2008-09-18T23:59:59
1A|NE54||BHZ|45.273998|117.352997|847.0|0.0|0.0|-90.0|Guralp CMG3ESP_60sec/Reftek 130 Datalogger|1273180000.0|0.3|M/S|40.0|2007-09-21T00:36:14|2008-09-18T23:59:59
1A|NE55||BHE|45.377998|117.197998|836.0|0.0|90.0|0.0|Guralp CMG3ESP_60sec/Reftek 130 Datalogger|1273180000.0|0.3|M/S|40.0|2007-09-21T00:27:18|2008-08-31T23:59:59
1A|NE55||BHN|45.377998|117.197998|836.0|0.0|0.0|0.0|Guralp CMG3ESP_60sec/Reftek 130 Datalogger|1273180000.0|0.3|M/S|40.0|2007-09-21T00:27:18|2008-08-31T23:59:59
1A|NE55||BHZ|45.377998|117.197998|836.0|0.0|0.0|-90.0|Guralp CMG3ESP_60sec/Reftek 130 Datalogger|1273180000.0|0.3|M/S|40.0|2007-09-21T00:27:18|2008-08-31T23:59:59
1A|NE56||BHE|45.480999|117.042|945.0|0.0|90.0|0.0|Guralp CMG3ESP_60sec/Reftek 130 Datalogger|1273180000.0|0.3|M/S|40.0|2007-12-21T07:03:38|2008-09-06T23:59:59
1A|NE56||BHN|45.480999|117.042|945.0|0.0|0.0|0.0|Guralp CMG3ESP_60sec/Reftek 130 Datalogger|1273180000.0|0.3|M/S|40.0|2007-12-21T07:03:38|2008-09-06T23:59:59
1A|NE56||BHZ|45.480999|117.042|945.0|0.0|0.0|-90.0|Guralp CMG3ESP_60sec/Reftek 130 Datalogger|1273180000.0|0.3|M/S|40.0|2007-12-21T07:03:38|2008-09-06T23:59:59
1A|NE57||BHE|45.583|116.886002|879.0|0.0|90.0|0.0|Guralp CMG3ESP_60sec/Reftek 130 Datalogger|1273180000.0|0.3|M/S|40.0|2007-09-20T00:03:28|2008-09-17T23:59:59
1A|NE57||BHN|45.583|116.886002|879.0|0.0|0.0|0.0|Guralp CMG3ESP_60sec/Reftek 130 Datalogger|1273180000.0|0.3|M/S|40.0|2007-09-20T00:03:28|2008-09-17T23:59:59
1A|NE57||BHZ|45.583|116.886002|879.0|0.0|0.0|-90.0|Guralp CMG3ESP_60sec/Reftek 130 Datalogger|1273180000.0|0.3|M/S|40.0|2007-09-20T00:03:28|2008-09-17T23:59:59
1A|NE58||BHE|45.686001|116.730003|1130.0|0.0|90.0|0.0|Guralp CMG3ESP_60sec/Reftek 130 Datalogger|1273180000.0|0.3|M/S|40.0|2007-09-20T00:16:27|2008-09-18T23:59:59
1A|NE58||BHN|45.686001|116.730003|1130.0|0.0|0.0|0.0|Guralp CMG3ESP_60sec/Reftek 130 Datalogger|1273180000.0|0.3|M/S|40.0|2007-09-20T00:16:27|2008-09-18T23:59:59
1A|NE58||BHZ|45.686001|116.730003|1130.0|0.0|0.0|-90.0|Guralp CMG3ESP_60sec/Reftek 130 Datalogger|1273180000.0|0.3|M/S|40.0|2007-09-20T00:16:27|2008-09-18T23:59:59
1A|NE59||BHE|45.787998|116.572998|1047.0|0.0|90.0|0.0|Guralp CMG3ESP_60sec/Reftek 130 Datalogger|1273180000.0|0.3|M/S|40.0|2007-09-19T00:02:58|2008-09-18T23:59:59
1A|NE59||BHN|45.787998|116.572998|1047.0|0.0|0.0|0.0|Guralp CMG3ESP_60sec/Reftek 130 Datalogger|1273180000.0|0.3|M/S|40.0|2007-09-19T00:02:58|2008-09-18T23:59:59
1A|NE59||BHZ|45.787998|116.572998|1047.0|0.0|0.0|-90.0|Guralp CMG3ESP_60sec/Reftek 130 Datalogger|1273180000.0|0.3|M/S|40.0|2007-09-19T00:02:58|2008-09-18T23:59:59
1A|NE60||BHE|45.889999|116.415001|962.0|0.0|90.0|0.0|Guralp CMG3T/Reftek 130 Datalogger|946633000.0|0.2|M/S|40.0|2007-09-19T00:45:40|2008-09-18T23:59:59
1A|NE60||BHN|45.889999|116.415001|962.0|0.0|0.0|0.0|Guralp CMG3T/Reftek 130 Datalogger|946633000.0|0.2|M/S|40.0|2007-09-19T00:45:40|2008-09-18T23:59:59
1A|NE60||BHZ|45.889999|116.415001|962.0|0.0|0.0|-90.0|Guralp CMG3T/Reftek 130 Datalogger|946633000.0|0.2|M/S|40.0|2007-09-19T00:45:40|2008-09-18T23:59:59
4F|DDAL||BHE|65.077393|-16.933411|801.0|0.0|90.0|0.0|Guralp CMG-6T Seismometer|2510420000.0|1.0|M/S|50.0|2008-08-26T16:40:00|2011-07-20T14:44:30
4F|DDAL||BHN|65.077393|-16.933411|801.0|0.0|0.0|0.0|Guralp CMG-6T Seismometer|2486430000.0|1.0|M/S|50.0|2008-08-26T16:40:00|2011-07-20T14:44:30
4F|DDAL||BHZ|65.077393|-16.933411|801.0|0.0|0.0|-90.0|Guralp CMG-6T Seismometer|2472420000.0|1.0|M/S|50.0|2008-08-26T16:40:00|2011-07-20T14:44:30
4F|DDAL||HHE|65.077393|-16.933411|801.0|0.0|90.0|0.0|Guralp CMG-6T Seismometer|2510420000.0|1.0|M/S|100.0|2008-07-03T15:00:00|2008-08-26T16:35:00
4F|DDAL||HHN|65.077393|-16.933411|801.0|0.0|0.0|0.0|Guralp CMG-6T Seismometer|2486430000.0|1.0|M/S|100.0|2008-07-03T15:00:00|2008-08-26T16:35:00
4F|DDAL||HHZ|65.077393|-16.933411|801.0|0.0|0.0|-90.0|Guralp CMG-6T Seismometer|2472420000.0|1.0|M/S|100.0|2008-07-03T15:00:00|2008-08-26T16:35:00
4F|FJAL||BHE|65.009453|-17.03759|837.0|0.0|90.0|0.0|Guralp CMG-6T Seismometer|2492660000.0|1.0|M/S|50.0|2008-08-26T17:30:00|2010-07-07T15:30:00
4F|FJAL||BHN|65.009453|-17.03759|837.0|0.0|0.0|0.0|Guralp CMG-6T Seismometer|2496350000.0|1.0|M/S|50.0|2008-08-26T17:30:00|2010-07-07T15:30:00
4F|FJAL||BHZ|65.009453|-17.03759|837.0|0.0|0.0|-90.0|Guralp CMG-6T Seismometer|2481830000.0|1.0|M/S|50.0|2008-08-26T17:30:00|2010-07-07T15:30:00
4F|FJAL||HHE|65.009453|-17.03759|837.0|0.0|90.0|0.0|Guralp CMG-6T Seismometer|2492660000.0|1.0|M/S|100.0|2008-07-03T18:30:00|2008-08-26T17:25:00
4F|FJAL||HHN|65.009453|-17.03759|837.0|0.0|0.0|0.0|Guralp CMG-6T Seismometer|2496350000.0|1.0|M/S|100.0|2008-07-03T18:30:00|2008-08-26T17:25:00
4F|FJAL||HHZ|65.009453|-17.03759|837.0|0.0|0.0|-90.0|Guralp CMG-6T Seismometer|2481830000.0|1.0|M/S|100.0|2008-07-03T18:30:00|2008-08-26T17:25:00
4F|FREF||BHE|65.351898|-16.28355|533.0|0.0|90.0|0.0|Guralp CMG-6T Seismometer|2500000000.0|1.0|M/S|50.0|2008-08-27T16:15:00|2011-07-17T16:42:00
4F|FREF||BHN|65.351898|-16.28355|533.0|0.0|0.0|0.0|Guralp CMG-6T Seismometer|2556490000.0|1.0|M/S|50.0|2008-08-27T16:15:00|2011-07-17T16:42:00
4F|FREF||BHZ|65.351898|-16.28355|533.0|0.0|0.0|-90.0|Guralp CMG-6T Seismometer|2534740000.0|1.0|M/S|50.0|2008-08-27T16:15:00|2011-07-17T16:42:00
4F|FREF||HHE|65.351898|-16.28355|533.0|0.0|90.0|0.0|Guralp CMG-6T Seismometer|2500000000.0|1.0|M/S|100.0|2008-07-04T20:30:00|2008-08-27T16:10:00
4F|FREF||HHN|65.351898|-16.28355|533.0|0.0|0.0|0.0|Guralp CMG-6T Seismometer|2556490000.0|1.0|M/S|100.0|2008-07-04T20:30:00|2008-08-27T16:10:00
4F|FREF||HHZ|65.351898|-16.28355|533.0|0.0|0.0|-90.0|Guralp CMG-6T Seismometer|2534740000.0|1.0|M/S|100.0|2008-07-04T20:30:00|2008-08-27T16:10:00
4F|HELI||BHE|65.198753|-16.21843|491.0|0.0|90.0|0.0|Guralp CMG-6T Seismometer|2548120000.0|1.0|M/S|50.0|2008-08-30T10:30:00|2011-07-19T12:50:00
4F|HELI||BHN|65.198753|-16.21843|491.0|0.0|0.0|0.0|Guralp CMG-6T Seismometer|2514580000.0|1.0|M/S|50.0|2008-08-30T10:30:00|2011-07-19T12:50:00
4F|HELI||BHZ|65.198753|-16.21843|491.0|0.0|0.0|-90.0|Guralp CMG-6T Seismometer|2485920000.0|1.0|M/S|50.0|2008-08-30T10:30:00|2011-07-19T12:50:00
4F|HELI||HHE|65.198753|-16.21843|491.0|0.0|90.0|0.0|Guralp CMG-6T Seismometer|2548120000.0|1.0|M/S|100.0|2008-07-07T17:50:00|2008-08-30T10:25:00
4F|HELI||HHN|65.198753|-16.21843|491.0|0.0|0.0|0.0|Guralp CMG-6T Seismometer|2514580000.0|1.0|M/S|100.0|2008-07-07T17:50:00|2008-08-30T10:25:00
4F|HELI||HHZ|65.198753|-16.21843|491.0|0.0|0.0|-90.0|Guralp CMG-6T Seismometer|2485920000.0|1.0|M/S|100.0|2008-07-07T17:50:00|2008-08-30T10:25:00
4F|HOTT||BHE|65.047478|-16.52985|718.0|0.0|90.0|0.0|Guralp CMG-6T Seismometer|2539180000.0|1.0|M/S|50.0|2008-08-29T13:00:00|2011-07-20T17:46:30
4F|HOTT||BHN|65.047478|-16.52985|718.0|0.0|0.0|0.0|Guralp CMG-6T Seismometer|2484850000.0|1.0|M/S|50.0|2008-08-29T13:00:00|2011-07-20T17:46:30
4F|HOTT||BHZ|65.047478|-16.52985|718.0|0.0|0.0|-90.0|Guralp CMG-6T Seismometer|2513030000.0|1.0|M/S|50.0|2008-08-29T13:00:00|2011-07-20T17:46:30
4F|HOTT||HHE|65.047478|-16.52985|718.0|0.0|90.0|0.0|Guralp CMG-6T Seismometer|2539180000.0|1.0|M/S|100.0|2008-07-01T13:25:00|2008-08-29T12:25:00
4F|HOTT||HHN|65.047478|-16.52985|718.0|0.0|0.0|0.0|Guralp CMG-6T Seismometer|2484850000.0|1.0|M/S|100.0|2008-07-01T13:25:00|2008-08-29T12:25:00
4F|HOTT||HHZ|65.047478|-16.52985|718.0|0.0|0.0|-90.0|Guralp CMG-6T Seismometer|2513030000.0|1.0|M/S|100.0|2008-07-01T13:25:00|2008-08-29T12:25:00
4F|KOLL||BHE|65.290237|-16.567261|593.0|0.0|90.0|0.0|Guralp CMG-6T Seismometer|2518830000.0|1.0|M/S|50.0|2008-08-27T13:00:00|2011-07-17T12:25:00
4F|KOLL||BHN|65.290237|-16.567261|593.0|0.0|0.0|0.0|Guralp CMG-6T Seismometer|2503120000.0|1.0|M/S|50.0|2008-08-27T13:00:00|2011-07-17T12:25:00
4F|KOLL||BHZ|65.290237|-16.567261|593.0|0.0|0.0|-90.0|Guralp CMG-6T Seismometer|2498440000.0|1.0|M/S|50.0|2008-08-27T13:00:00|2011-07-17T12:25:00
4F|KOLL||HHE|65.290237|-16.567261|593.0|0.0|90.0|0.0|Guralp CMG-6T Seismometer|2518830000.0|1.0|M/S|100.0|2008-07-04T16:30:00|2008-08-27T12:55:00
4F|KOLL||HHN|65.290237|-16.567261|593.0|0.0|0.0|0.0|Guralp CMG-6T Seismometer|2503120000.0|1.0|M/S|100.0|2008-07-04T16:30:00|2008-08-27T12:55:00
4F|KOLL||HHZ|65.290237|-16.567261|593.0|0.0|0.0|-90.0|Guralp CMG-6T Seismometer|2498440000.0|1.0|M/S|100.0|2008-07-04T16:30:00|2008-08-27T12:55:00
4F|KOLLA||BHE|65.290237|-16.567261|593.0|0.0|90.0|0.0|Guralp CMG-6t Seismometer|28188200000.0|1.0|M/S|40.0|2007-08-27T16:00:00|2008-05-05T18:00:00
4F|KOLLA||BHN|65.290237|-16.567261|593.0|0.0|0.0|0.0|Guralp CMG-6t Seismometer|2441060000.0|1.0|M/S|40.0|2007-08-27T16:00:00|2008-05-05T18:00:00
4F|KOLLA||BHZ|65.290237|-16.567261|593.0|0.0|0.0|-90.0|Guralp CMG-6t Seismometer|2452140000.0|1.0|M/S|40.0|2007-08-27T16:00:00|2008-05-05T18:00:00
4F|KOLLS||BHE|65.290237|-16.567261|593.0|0.0|90.0|0.0|Guralp CMG-6t Seismometer|2445800000.0|1.0|M/S|40.0|2007-11-20T21:50:00|2008-07-05T21:00:00
4F|KOLLS||BHN|65.290237|-16.567261|593.0|0.0|0.0|0.0|Guralp CMG-6t Seismometer|2432490000.0|1.0|M/S|40.0|2007-11-20T21:50:00|2008-07-05T21:00:00
4F|KOLLS||BHZ|65.290237|-16.567261|593.0|0.0|0.0|-90.0|Guralp CMG-6t Seismometer|2429300000.0|1.0|M/S|40.0|2007-11-20T21:50:00|2008-07-05T21:00:00
4F|LOKA||BHE|65.15699|-16.820419|734.0|0.0|90.0|0.0|Guralp CMG-6T Seismometer|2516670000.0|1.0|M/S|50.0|2008-08-26T14:40:00|2010-07-08T14:30:00
4F|LOKA||BHN|65.15699|-16.820419|734.0|0.0|0.0|0.0|Guralp CMG-6T Seismometer|2516670000.0|1.0|M/S|50.0|2008-08-26T14:40:00|2010-07-08T14:30:00
4F|LOKA||BHZ|65.15699|-16.820419|734.0|0.0|0.0|-90.0|Guralp CMG-6T Seismometer|2462980000.0|1.0|M/S|50.0|2008-08-26T14:40:00|2010-07-08T14:30:00
4F|LOKA||HHE|65.15699|-16.820419|734.0|0.0|90.0|0.0|Guralp CMG-6T Seismometer|2516670000.0|1.0|M/S|100.0|2008-07-02T19:20:00|2008-08-26T14:35:00
4F|LOKA||HHN|65.15699|-16.820419|734.0|0.0|0.0|0.0|Guralp CMG-6T Seismometer|2516670000.0|1.0|M/S|100.0|2008-07-02T19:20:00|2008-08-26T14:35:00
4F|LOKA||HHZ|65.15699|-16.820419|734.0|0.0|0.0|-90.0|Guralp CMG-6T Seismometer|2462980000.0|1.0|M/S|100.0|2008-07-02T19:20:00|2008-08-26T14:35:00
